feature_name,source_factor_id,source_factor,horizon,coverage,missing_rate,stale_rate,ic_mean,ic_std,icir,ic_hit_rate,ic_t_nw,ic_p_nw,rank_ic_mean,rank_ic_std,rank_icir,rank_ic_hit_rate,rank_ic_t_nw,rank_ic_p_nw,ic_days,rank_ic_days,nonoverlap_rank_ic_mean,nonoverlap_rank_ic_t,nonoverlap_rank_ic_p,pooled_beta,pooled_t_two_way_cluster,pooled_p_two_way_cluster,pooled_observations,group_spread,group_monotonicity,group_days,gross_annual_return,gross_sharpe,average_one_way_turnover,gross_max_drawdown,net_1bps_annual_return,net_1bps_sharpe,net_3bps_annual_return,net_3bps_sharpe,net_5bps_annual_return,net_5bps_sharpe,rank_ic_q_bh
realized_vol_120,24,已实现波动率,5,0.9453557263869167,0.05464427361308333,0.0026195955540322187,0.019747191683721108,0.3876662346994275,0.05093864235824372,0.5275590551181102,1.0490096215217244,0.29417369016251127,0.00930190238117681,0.35289518782615037,0.026358824665411083,0.5025053686471009,0.5501755152614355,0.5821989956269075,1397,1397,0.004085868952983208,0.20063716154443118,0.840982298171194,0.0005217961610548884,0.7796646251731559,0.43558830598664566,38199,0.0017492901686917606,0.7,1397,,,,,,,,,,,0.7308455477018625
realized_vol_120,24,已实现波动率,20,0.9453557263869167,0.05464427361308333,0.0026195955540322187,0.009149607444342704,0.39583900835037555,0.023114466364679148,0.5151953690303908,0.2352744392957084,0.8139957328343128,0.006682950541925543,0.3523004274059909,0.018969464758054673,0.5072358900144718,0.19604349922551859,0.8445761190786302,1382,1382,0.0056240808293883116,0.13922520840139266,0.8892721890688132,0.00083105797165029,0.29768226527241426,0.7659456803825593,37641,0.004983537286964734,0.6,1382,,,,,,,,,,,
momentum_quality_120,41,动量质量,1,0.9016305146158743,0.09836948538412571,0.0014444498849336533,0.0020891603214428824,0.2791704980011338,0.007483456656062553,0.517524235645041,0.275235948721238,0.7831349700181455,0.001072340162424069,0.28469321960507926,0.0037666515694037175,0.5182699478001491,0.1410945695713268,0.8877952335908799,1341,1341,0.001072340162424069,0.1410945695713268,0.8877952335908799,-7.611502115508375e-06,-0.061472348303713426,0.9509830356039783,36644,8.826909912366897e-05,0.6,1341,0.011121906489582285,0.12764281775069045,0.09161073825503355,-0.21589554777097086,0.008813315885555435,0.10114651491884115,0.004196134677501753,0.04815568261872226,-0.00042104653055196055,-0.004831829748763941,
momentum_quality_120,41,动量质量,5,0.9016305146158743,0.09836948538412571,0.0014444498849336533,0.004844425381701588,0.27848099281405153,0.01739589238299049,0.5213163799551234,0.3556585973136439,0.7220962547472387,0.009208743011281025,0.2808297637507896,0.032791193099649264,0.5280478683620045,0.6882283249737721,0.49130900946554434,1337,1337,0.016073567294949256,0.9960640188776786,0.3192190408586867,0.00015156422859869155,0.3541312202731078,0.7232405457983202,36434,0.0009000031448346976,0.7,1337,,,,,,,,,,,0.7159703491569955
momentum_quality_120,41,动量质量,20,0.9016305146158743,0.09836948538412571,0.0014444498849336533,0.01596625169321111,0.27545356637194923,0.05796349600226861,0.5393343419062028,0.5873301072976493,0.5569820244789738,0.022273118337513303,0.2602740501972187,0.08557563967916197,0.5453857791225416,0.882515498945218,0.37749810208593226,1322,1322,0.04038557472389425,1.239961901747396,0.21498948605652368,0.0012570381946473113,0.9494106992951655,0.3424117707943808,35898,0.0054881320614121746,0.6,1322,,,,,,,,,,,
vol_managed_momentum_120,42,波动率管理动量,1,0.9016305146158743,0.09836948538412571,0.0013465210791754395,0.0048196119073995415,0.21345572341526053,0.022578977177498228,0.5078299776286354,0.8504631389407151,0.39506764567958785,-0.001417900681295743,0.24417019113151153,-0.005807017944021075,0.5048471290082028,-0.21975951067889116,0.8260584545477174,1341,1341,-0.001417900681295743,-0.21975951067889116,0.8260584545477174,6.737132100256314e-05,1.0272204359432258,0.30431667735496926,36644,6.774638734818922e-07,0.6,1341,8.536044805870798e-05,0.0012870953223465783,0.0854958985831469,-0.2585022171143724,-0.002069136196236584,-0.031196997431664295,-0.006378129484827174,-0.0961499633449494,-0.010687122773417794,-0.16107899725909228,
vol_managed_momentum_120,42,波动率管理动量,5,0.9016305146158743,0.09836948538412571,0.0013465210791754395,0.012949486940175503,0.20952720052627752,0.06180336924108077,0.525056095736724,1.323518082631717,0.18566314690675556,0.002388767323910923,0.24152493825748483,0.009890354764791644,0.5190725504861631,0.20701183097203932,0.8360006188509941,1337,1337,0.008290213085217482,0.5547414452390629,0.5790715234407395,0.0003576516786162437,1.3500545661633043,0.1769984805138084,36434,-0.00023758282139221162,0.09999999999999999,1337,,,,,,,,,,,0.8968006638583391
vol_managed_momentum_120,42,波动率管理动量,20,0.9016305146158743,0.09836948538412571,0.0013465210791754395,0.012260008700417387,0.21151583519695843,0.05796260449720544,0.5234493192133132,0.6037839585853362,0.5459872858831656,0.002591735776666418,0.24626471418882523,0.010524186484463975,0.5030257186081695,0.11065348302163876,0.9118911345362861,1322,1322,-0.010513653257830031,-0.3281336669645902,0.7428105994207611,0.0010369964881088362,1.0089703437584716,0.3129888571199507,35898,-0.001966822356255078,-0.19999999999999998,1322,,,,,,,,,,,
multi_horizon_trend,4,多周期趋势一致性,1,0.9118640748176076,0.08813592518239244,0.7597561572736621,0.006081606663437256,0.25717386441646395,0.023647841032511698,0.5085756897837435,0.8813677822407863,0.3781187896759781,-0.0002758753338125957,0.26730420885896,-0.0010320650579735472,0.49962714392244595,-0.038742543171006096,0.969095654309036,1341,1341,-0.0002758753338125957,-0.038742543171006096,0.969095654309036,8.278758748533239e-05,0.7976507483397883,0.4250731924795226,36774,-1.4252968886373028e-06,0.19999999999999998,1341,-0.00017958740796829493,-0.002444759260042056,0.18349490430027343,-0.22458954938943465,-0.0048036589963351955,-0.06538310542546932,-0.014051802173068974,-0.191198103746506,-0.023299945349802738,-0.31692303774761194,
multi_horizon_trend,4,多周期趋势一致性,5,0.9118640748176076,0.08813592518239244,0.7597561572736621,0.020512049454530595,0.25439857866089016,0.08062957569378906,0.5332834704562454,1.6940413224993027,0.09025743108855887,0.015681873308468722,0.2574859688585039,0.06090379750784157,0.5340314136125655,1.3097966361501352,0.19026464142774135,1337,1337,0.011705099534955488,0.7437596402861422,0.4570219010025509,0.0007132908212204066,1.7566860433913563,0.0789713377287212,36511,0.0006884475724557906,0.7,1337,,,,,,,,,,,0.5102551747380336
multi_horizon_trend,4,多周期趋势一致性,20,0.9118640748176076,0.08813592518239244,0.7597561572736621,0.034868493501307656,0.2425107940148319,0.14378120216444926,0.5476550680786687,1.591849116900128,0.11141861089524693,0.03250978026293809,0.24109959792717217,0.13483962869468644,0.5416036308623298,1.5603792127012863,0.11867029419884301,1322,1322,0.05878587228549687,1.9549729104578737,0.050586267774063554,0.002682739751158317,2.004751112593919,0.044989661272485,35965,0.004143116226734579,0.7,1322,,,,,,,,,,,
carry,5,Carry,1,0.9843069088772463,0.015693091122753744,0.0006855016403074964,0.019810773730171094,0.26391804638887856,0.07506411176210463,0.5373032169746749,2.8703769642350836,0.0040998271304301045,0.029269936156223683,0.24634052165941564,0.11881900695449359,0.5509924709103354,4.621549971624355,3.8088355844950215e-06,1461,1461,0.029269936156223683,4.621549971624355,3.8088355844950215e-06,0.00023099773060286733,2.519922212360775,0.011738077140449553,40130,0.0009012711944711029,0.9999999999999999,1461,0.11356017050335898,1.5555390437774481,0.3315993611681497,-0.10803447322635573,0.10520386660192158,1.4411274714028273,0.08849125879904685,1.212245727623046,0.07177865099617209,0.9833069867200385,
carry,5,Carry,5,0.9843069088772463,0.015693091122753744,0.0006855016403074964,0.030246484433729855,0.26157476697033694,0.11563227135421614,0.5648592999313659,2.6917880548535154,0.007107009457580812,0.04604584859436473,0.24154564072968732,0.19063001284256023,0.5710363761153054,4.472314475372377,7.737752307123443e-06,1457,1457,0.05230853330671289,3.611279180598258,0.00030469045052502076,0.0008935265518734362,2.464792678529719,0.01370925491029356,39946,0.00308882923320625,0.8999999999999998,1457,,,,,,,,,,,0.0002711738184780709
carry,5,Carry,20,0.9843069088772463,0.015693091122753744,0.0006855016403074964,0.0677839525166154,0.26343762625185724,0.25730550901567545,0.624133148404993,3.121905347869859,0.001796846984259309,0.09457604418976014,0.2426584766999837,0.38974959983240715,0.6421636615811374,4.901650300408759,9.503489816192008e-07,1442,1442,0.07520769163621802,2.9038140157899686,0.0036864707918284677,0.003798633983866978,3.58830747986352,0.0003328316278213899,39459,0.011308945064812483,0.8999999999999998,1442,,,,,,,,,,,
curve_curvature,10,期限结构曲率,1,0.971600646330118,0.028399353669882,0.00014689320863732068,-0.013031855134961006,0.23009516817234935,-0.056636804842419335,0.4729637234770705,-2.1791070956909064,0.029323713267317923,-0.014002358337168988,0.2084037767863223,-0.06718860163232883,0.4654346338124572,-2.598980099576416,0.009350119362568417,1461,1461,-0.014002358337168988,-2.598980099576416,0.009350119362568417,-0.00016290042451405103,-1.507723313348707,0.1316253561854258,39644,-0.0005269753155808255,-0.7,1461,-0.066398889763184,-1.0633810404925244,0.4674823180469998,-0.3895718236030502,-0.0781794441779684,-1.2520889900822958,-0.10174055300753722,-1.6294717035418314,-0.125301661837106,-2.006755316212248,
curve_curvature,10,期限结构曲率,5,0.971600646330118,0.028399353669882,0.00014689320863732068,-0.008977633511446136,0.2228206495989153,-0.040290850635280796,0.4735758407687028,-1.0940216976912098,0.2739454621152947,-0.015343139831641626,0.2012548930117724,-0.07623735056590215,0.4790665751544269,-2.1256610090978723,0.033531495718338064,1457,1457,-0.015648956838841897,-1.3656418613670247,0.17205140065247737,-0.0002151700506500878,-0.5980682866343737,0.5497943698853084,39504,-0.0011227619887023965,-0.3,1457,,,,,,,,,,,0.18984248934228376
curve_curvature,10,期限结构曲率,20,0.971600646330118,0.028399353669882,0.00014689320863732068,-0.011145216104282284,0.22580332959878177,-0.04935806803241405,0.4750346740638003,-0.8707309227290627,0.3839010900886587,-0.032781654497729455,0.20361258714937877,-0.16100013735240962,0.4320388349514563,-2.989201847806741,0.0027970728430136943,1442,1442,-0.017410707439996818,-0.6529324895713136,0.5137998023326433,-0.0004469304876529843,-0.6170755206421918,0.5371849141722302,39037,-0.0033717076291296805,-0.39999999999999997,1442,,,,,,,,,,,
term_structure_slope,44,期限结构斜率,1,0.9843069088772463,0.015693091122753744,0.0,0.031149851198198894,0.3031570500822066,0.10275153155683511,0.5509924709103354,3.9385240244344493,8.198438629929014e-05,0.03305335192485189,0.2798000799533903,0.11813203173622391,0.5550992470910335,4.60261341247431,4.172222335121074e-06,1461,1461,0.03305335192485189,4.60261341247431,4.172222335121074e-06,0.0003352314215519595,3.0828511726152983,0.0020502766398396784,40130,0.0009406294374320407,0.9999999999999999,1461,0.11851930911643711,1.3687353220634395,0.07710472279260781,-0.10789621714750774,0.11657627010206338,1.3462977921387131,0.11269019207331596,1.301414812371322,0.10880411404456852,1.25652216152373,
term_structure_slope,44,期限结构斜率,5,0.9843069088772463,0.015693091122753744,0.0,0.060435057606255824,0.3175214154163548,0.19033380009033227,0.5813315030885381,4.076460961431928,4.572632822931924e-05,0.06018740551822861,0.28887879931699467,0.2083482957577074,0.5881949210706932,4.435348806923322,9.192332829765116e-06,1457,1457,0.0657879062854315,3.9673137256806044,7.268728314324152e-05,0.001563670762959341,3.191910259221698,0.001413352371192272,39946,0.004154331890259242,0.9999999999999999,1457,,,,,,,,,,,0.0002711738184780709
term_structure_slope,44,期限结构斜率,20,0.9843069088772463,0.015693091122753744,0.0,0.1215599659122457,0.30250054090624395,0.40185040842595254,0.6816920943134536,4.399639809415371,1.0843070147433993e-05,0.12279503512656766,0.2709096751969305,0.4532692862936885,0.6920943134535368,5.047904173765748,4.466830801116022e-07,1442,1442,0.12616268825892912,4.274591050482342,1.9148844087809926e-05,0.006884280039805921,3.746122885263403,0.00017958864382958608,39459,0.018039240459978696,0.9999999999999999,1442,,,,,,,,,,,
carry_change_5,6,Carry变化,1,0.9777456788914459,0.022254321108554076,0.0,0.013767039509386044,0.23789482769564013,0.057870276721608396,0.5322802197802198,2.245562615229334,0.02473203733892479,0.009783160603793443,0.20759786611970296,0.04712553547227878,0.5260989010989011,1.8216299993409153,0.06851114586066753,1456,1456,0.009783160603793443,1.8216299993409153,0.06851114586066753,0.00017741364457251411,2.0252072511325685,0.042846087422193486,39891,0.0004902545343405641,0.19999999999999998,1456,0.06177207132691107,0.9574010050573291,0.568738553113553,-0.08559648279797272,0.04743985978844956,0.7352613039218764,0.018775436711526462,0.2909808905521958,-0.009888986365396615,-0.15324260612709492,
carry_change_5,6,Carry变化,5,0.9777456788914459,0.022254321108554076,0.0,0.0023276373413489405,0.23873555804647126,0.009749856118609079,0.5075757575757576,0.2976815389716422,0.7659462347710044,0.007912304318242247,0.20759423578148745,0.03811427753981905,0.5110192837465565,1.163733255984928,0.2445321278384096,1452,1452,0.014984547487293456,1.2457503934680323,0.21285604655600188,0.00010365423793818212,0.42590460571948413,0.6701773587178375,39742,0.0005669435333384723,0.39999999999999997,1452,,,,,,,,,,,0.6272780670637463
carry_change_5,6,Carry变化,20,0.9777456788914459,0.022254321108554076,0.0,-0.003091812345909886,0.24280570227309922,-0.012733689188371389,0.4836464857341684,-0.39284484180061224,0.6944340827688988,0.0073745874689688596,0.21174919590298757,0.034826991609203134,0.5184411969380655,1.0184775936732666,0.30845104372240006,1437,1437,0.02488685797823567,0.991927774891528,0.3212327590177546,-0.00012910539826725426,-0.30557348915722193,0.7599294081206447,39276,8.703927581154185e-05,0.09999999999999999,1437,,,,,,,,,,,
basis_momentum_5,9,基差动量,1,0.9777456788914459,0.022254321108554076,0.0,0.018596377789166854,0.2368570154535735,0.07851309682998156,0.5288461538461539,3.054120377780809,0.0022572148829154105,0.014643788703398983,0.20643804442217345,0.07093551357932791,0.5254120879120879,2.7390408679179656,0.006161871335958133,1456,1456,0.014643788703398983,2.7390408679179656,0.006161871335958133,0.00023173289912466628,2.9168958525343656,0.0035353379751719106,39891,0.00042144663178902823,0.7,1456,0.053102275605417554,0.8275468614795078,0.5586252289377289,-0.10898524761185957,0.03902491983618678,0.6081420095413895,0.010870208297725248,0.16937528915143513,-0.0172845032407363,-0.26927405159027124,
basis_momentum_5,9,基差动量,5,0.9777456788914459,0.022254321108554076,0.0,0.005711924844340836,0.23531671676350613,0.024273349224404377,0.512396694214876,0.7164010773519498,0.47374372989678826,0.012556920224293883,0.2082820868374202,0.060288046922131626,0.5296143250688705,1.7763762964802094,0.07567091531991124,1452,1452,0.022277772126805043,1.8189223187122179,0.06892328227502038,0.00015422533620982034,0.7252717510561866,0.46828533238414405,39742,0.0006852619400915855,0.39999999999999997,1452,,,,,,,,,,,0.2976389335916509
basis_momentum_5,9,基差动量,20,0.9777456788914459,0.022254321108554076,0.0,-0.0012178113268860313,0.2363620451110609,-0.005152313377191379,0.4857341684064022,-0.15392055981883834,0.8776723728923503,0.007640655275290714,0.208838704667485,0.03658639468893585,0.5205288796102993,0.9978621874663725,0.31834618982223906,1437,1437,0.013905636233363494,0.564754896474334,0.5722404892310422,-6.81064822049034e-05,-0.23975687707455143,0.8105187390722705,39276,-0.0002474218428252225,-0.09999999999999999,1437,,,,,,,,,,,
term_structure_momentum_5,45,期限结构动量,1,0.9777456788914459,0.022254321108554076,0.0,0.020745985671768222,0.26676103389267103,0.07776992527370091,0.5281593406593407,2.986982756787981,0.0028174561322619725,0.021371994919433018,0.22603972196197952,0.0945497310558002,0.5350274725274725,3.5833051984229627,0.00033927380681036956,1456,1456,0.021371994919433018,3.5833051984229627,0.00033927380681036956,0.00019589335770588815,2.6152242640949064,0.008916888608591094,39891,0.0005842401144623145,0.8999999999999998,1456,0.07361425442225163,1.035955948367647,0.3430574633699634,-0.09393856669607759,0.06496920634532856,0.9141956626461125,0.047679110191482396,0.670737508578358,0.030389014037636233,0.42738421824771367,
term_structure_momentum_5,45,期限结构动量,5,0.9777456788914459,0.022254321108554076,0.0,0.021022308193786785,0.2669100766635046,0.07876176297491293,0.5378787878787878,1.97487055076441,0.048282840151251054,0.0164748296419411,0.22211504030984333,0.07417250816945689,0.528236914600551,1.849620244280294,0.06436830291751984,1452,1452,0.015641168235140626,1.1158868032304892,0.2644705913460552,0.00039618502288297033,1.4766432084447998,0.13977130293291323,39742,0.0010080508285357738,0.8999999999999998,1452,,,,,,,,,,,0.29213306708720543
term_structure_momentum_5,45,期限结构动量,20,0.9777456788914459,0.022254321108554076,0.0,0.009798631118296581,0.27779523360644715,0.035272855444950915,0.5177453027139874,0.65041892189037,0.515421658075538,0.015561606161336596,0.244522771552636,0.06364072377605455,0.5191370911621433,1.184561065049467,0.23619103885595027,1437,1437,0.010197497285102676,0.40277244464401496,0.6871156340945467,0.00048630133816001574,0.5626332187510168,0.5736846670536346,39276,0.0019288592839814525,0.49999999999999994,1437,,,,,,,,,,,
term_structure_acceleration_5,46,期限结构加速度,1,0.972751309797777,0.02724869020222298,0.0,0.0174038287046529,0.2585969798514763,0.06730097433716624,0.5299793246037215,2.5847837196916297,0.009744009888614276,0.01994129088361701,0.22054059461037254,0.0904200467893321,0.5389386629910407,3.4760504268097314,0.0005088565962860101,1451,1451,0.01994129088361701,3.4760504268097314,0.0005088565962860101,0.00021325949838239895,3.069444486718566,0.0021445725764025255,39697,0.0007019140160029506,0.9999999999999999,1451,0.08844116601637178,1.2982573577475134,0.40851137146795313,-0.10181019194336816,0.07814667945537936,1.1469985103316176,0.057557706333394514,0.844564875812235,0.036968733211409685,0.5422775814189829,
term_structure_acceleration_5,46,期限结构加速度,5,0.972751309797777,0.02724869020222298,0.0,0.014074227615154028,0.26984978051447894,0.05215578678004101,0.5176226675881134,1.3584014700170228,0.17433632808363297,0.013086914270385226,0.2313665110598066,0.056563563198661675,0.5286800276434002,1.4757470917005362,0.14001179890123833,1447,1447,-0.003675572907042825,-0.2687587532440003,0.7881153359522736,0.000248073594277902,0.8832005470556061,0.3771279260857925,39566,0.0009897783941480536,0.8999999999999998,1447,,,,,,,,,,,0.43307450851644347
term_structure_acceleration_5,46,期限结构加速度,20,0.972751309797777,0.02724869020222298,0.0,0.01596934046231974,0.2729135414119648,0.058514283973230614,0.5244413407821229,1.9772270532397307,0.04801597094282554,0.01567133727239226,0.23653449419674297,0.06625391922480983,0.5432960893854749,2.0730940678290004,0.038163525985690575,1432,1432,0.06668855639878193,2.3861505576705073,0.0170257792348416,0.0005388771453707509,1.7748827189658791,0.07591725423972105,39102,0.0014300466387306104,0.6,1432,,,,,,,,,,,
carry_change_20,6,Carry变化,1,0.9662880086177349,0.033711991382265105,0.0,-0.0005250529749301025,0.2394774040823191,-0.0021924948491157783,0.5065926439972241,-0.08304558982984166,0.9338152893419935,0.006481137239378418,0.20858504637239403,0.03107191695711217,0.5107564191533657,1.2072703117130983,0.22732806012559792,1441,1441,0.006481137239378418,1.2072703117130983,0.22732806012559792,1.3972186769582894e-05,0.1564473818829522,0.8756803916007225,39424,0.00019919701233480337,0.3,1441,0.025098823554185225,0.40651879478365194,0.45134166088364563,-0.11038418629657165,0.01372501369991735,0.22231250992871132,-0.009022606008618395,-0.14615436290409475,-0.03177022571715413,-0.5146398233440174,
carry_change_20,6,Carry变化,5,0.9662880086177349,0.033711991382265105,0.0,-0.014739560056627446,0.23817571861488604,-0.06188523390354629,0.4780793319415449,-1.5551449247431068,0.11991155763871979,-0.006343483063096184,0.20976552410439744,-0.030240827658310137,0.476687543493389,-0.8059135306383328,0.42029270892891757,1437,1437,0.004228362629247873,0.366609959812301,0.7139099779093918,-0.0003556584560756054,-1.0471563476587717,0.29502747455993494,39286,-0.0006722580350255955,-0.09999999999999999,1437,,,,,,,,,,,0.7159703491569955
carry_change_20,6,Carry变化,20,0.9662880086177349,0.033711991382265105,0.0,-0.04214252397733641,0.2472998289225467,-0.17041064751619894,0.4310829817158931,-2.757641572796755,0.005821999653489537,-0.0210684422796517,0.21529727990024794,-0.0978574475693013,0.459915611814346,-1.6578153629275911,0.09735473946964376,1422,1422,-0.027838660518953427,-0.9713461059056884,0.3313759565619214,-0.002295582880726958,-2.3828342619915746,0.01717992712201668,38822,-0.004909599168400645,-0.39999999999999997,1422,,,,,,,,,,,
basis_momentum_20,9,基差动量,1,0.9662880086177349,0.033711991382265105,0.0,0.00015968909398657197,0.23470976035465155,0.0006803683568390095,0.5065926439972241,0.02582323760809617,0.9793983270965541,0.005471198127249649,0.20471255564193805,0.026726246028696457,0.5038167938931297,1.032369488805696,0.3018990595688047,1441,1441,0.005471198127249649,1.032369488805696,0.3018990595688047,2.7646324335014882e-05,0.4142349824031497,0.6787020245713783,39424,0.00019751604337876047,0.3,1441,0.02488702146572381,0.399329642075136,0.43942863752024053,-0.117940082150634,0.013813419800213757,0.22164221920716592,-0.008333783530806377,-0.13370926184905244,-0.030480986861826504,-0.48898239803039734,
basis_momentum_20,9,基差动量,5,0.9662880086177349,0.033711991382265105,0.0,-0.011207689533380362,0.2321594421981885,-0.0482758290046745,0.48295059151009045,-1.2126367592105392,0.2252687283104039,-0.004897661040303572,0.2098014011949606,-0.023344272308993583,0.48782185107863607,-0.6136044493772387,0.5394767426366591,1437,1437,-0.000727342718912457,-0.06321418885823381,0.9495959463023774,-0.00029448065460424897,-1.1560412542435168,0.2476642830404019,39286,-0.00036318696590665147,-0.39999999999999997,1437,,,,,,,,,,,0.7159703491569955
basis_momentum_20,9,基差动量,20,0.9662880086177349,0.033711991382265105,0.0,-0.04054694522867993,0.24213334015098936,-0.16745709287038163,0.42545710267229253,-2.7315894413356205,0.006302963020809084,-0.01957803807167814,0.21534931803148752,-0.0909129327672889,0.4606188466947961,-1.522825076805034,0.12780247436239467,1422,1422,-0.037817850793379154,-1.491615849578453,0.13579988075136837,-0.0021569740460474,-2.2075092022644593,0.027278504812551885,38822,-0.004655316554859094,-0.39999999999999997,1422,,,,,,,,,,,
term_structure_momentum_20,45,期限结构动量,1,0.9662880086177349,0.033711991382265105,0.0,0.011424877196917992,0.28162286317176655,0.04056800313811797,0.5385149201943095,1.5253249416966748,0.12717806970916265,0.011175784203145437,0.23949190607905926,0.046664559091429886,0.5246356696738376,1.7644539739163032,0.07765557787316724,1441,1441,0.011175784203145437,1.7644539739163032,0.07765557787316724,8.679546999775122e-05,0.7969648666012203,0.4254714361241422,39424,0.00031363288176121515,0.8999999999999998,1441,0.039517743101913125,0.5328440305323554,0.1792852185981957,-0.13417887268706286,0.034999755593238584,0.47191140213212546,0.02596378057588952,0.3500514321875719,0.01692780555854045,0.2282045967474469,
term_structure_momentum_20,45,期限结构动量,5,0.9662880086177349,0.033711991382265105,0.0,0.0010443456527319084,0.2851661150783842,0.003662236140660846,0.5177453027139874,0.08038255204689147,0.935933003445715,0.007423462877200418,0.24323602299997998,0.030519586637054286,0.5128740431454419,0.6887428186950155,0.49098512534414007,1437,1437,0.01426635799492718,1.004164342815453,0.3152994059504679,-0.00010115520660227251,-0.2336263452251731,0.8152750731397265,39286,0.0005291202512476627,0.09999999999999999,1437,,,,,,,,,,,0.7159703491569955
term_structure_momentum_20,45,期限结构动量,20,0.9662880086177349,0.033711991382265105,0.0,-0.026649677189826818,0.27668648631723197,-0.09631723451528425,0.4641350210970464,-1.2164411288681054,0.22381692444761947,-0.007802376146195256,0.22638746757559441,-0.03446469996661771,0.4648382559774965,-0.4554842209925715,0.648760916832601,1422,1422,-0.028143895356075557,-0.9812104364142058,0.3264889786537599,-0.0015507536815844995,-0.951560702998861,0.34131981907917697,38822,-0.001986536609719597,-0.3,1422,,,,,,,,,,,
term_structure_acceleration_20,46,期限结构加速度,1,0.9503990598834647,0.049600940116535264,0.0,0.01083237522326019,0.278770119860745,0.03885773421007719,0.5320197044334976,1.4710592940781169,0.14127508219079243,0.010007077261521589,0.24566652218621293,0.040734395441704985,0.5228712174524982,1.543819003318749,0.12263218632009601,1421,1421,0.010007077261521589,1.543819003318749,0.12263218632009601,0.00010112261686739295,1.1796981081124425,0.23812030662254335,38784,0.0002791069659554989,0.7,1421,0.035167477710392865,0.4664624722297504,0.20605794041754633,-0.13448531414940557,0.0299748176118707,0.3975964274825568,0.019589497414826355,0.2598502909931234,0.009204177217782017,0.12209270002679568,
term_structure_acceleration_20,46,期限结构加速度,5,0.9503990598834647,0.049600940116535264,0.0,0.015708006685964653,0.28005701651074744,0.05608860253412663,0.5271700776287932,1.232392198696965,0.2178026136811343,0.016778262368453253,0.24123556604461407,0.0695513627760439,0.5321100917431193,1.5659740974280278,0.11735468129807083,1417,1417,0.017201872713497858,1.2572276405470886,0.20867121716665993,0.00028343733117200984,0.7187678851149177,0.4722839481996397,38657,0.0008562834866663214,0.6,1417,,,,,,,,,,,0.4327453872866362
term_structure_acceleration_20,46,期限结构加速度,20,0.9503990598834647,0.049600940116535264,0.0,-0.016263808944797682,0.2832722433806179,-0.057414057765429787,0.4864479315263909,-0.7255153846512543,0.4681359101373571,-0.008344867394719277,0.24392287611459043,-0.03421108970033222,0.48787446504992865,-0.44968069991199894,0.65294068969489,1402,1402,-0.02072065030438184,-0.7476787228315498,0.45465396806514036,-0.0007151813787158822,-0.361332161882194,0.7178511537912085,38195,-0.0013196142232956044,-0.09999999999999999,1402,,,,,,,,,,,
carry_change_60,6,Carry变化,1,0.9366155804729961,0.06338441952700391,0.0,0.003245221645596892,0.2444613345284171,0.013274989485994381,0.5003568879371877,0.5050659350094582,0.6135125263885155,0.005860613458973561,0.22245881730036865,0.02634471193407648,0.5196288365453248,1.0125235749576844,0.31128778053265094,1401,1401,0.005860613458973561,1.0125235749576844,0.31128778053265094,3.3621549584227684e-05,0.2727694487803561,0.7850304456330544,38213,0.00016669954347043136,0.09999999999999999,1401,0.02100414247727435,0.29555437441138943,0.39677611230073756,-0.16231004570759833,0.011005384447295772,0.1548743802847712,-0.008992131612661424,-0.12656361123377446,-0.028989647672618583,-0.4080796589393791,
carry_change_60,6,Carry变化,5,0.9366155804729961,0.06338441952700391,0.0,-0.014160713730418495,0.2424053722702717,-0.0584174913195814,0.4824624194702935,-1.4039990421063355,0.16031913480867288,-0.004781445505519701,0.2102904704859272,-0.022737337999534694,0.4853256979241231,-0.5690284652062387,0.5693368226147917,1397,1397,-0.016197436421956077,-1.3156461566014837,0.18829283393721497,-0.00028669986183664,-0.5958979588830229,0.5512433968759469,38066,-0.0006567967579851009,0.0,1397,,,,,,,,,,,0.7302363594407112
carry_change_60,6,Carry变化,20,0.9366155804729961,0.06338441952700391,0.0,-0.03893528528652531,0.24226376437676947,-0.1607144402576566,0.45296671490593343,-2.1519553720518503,0.03140086945375112,-0.009059728724022198,0.2122813997411462,-0.04267792060477055,0.5007235890014472,-0.6093349215627835,0.5423024643980181,1382,1382,-0.006415120430534373,-0.23281162072083075,0.8159076888207684,-0.0020262679196517475,-1.3687363837589963,0.17108169283895125,37597,-0.004843477501676012,-0.09999999999999999,1382,,,,,,,,,,,
basis_momentum_60,9,基差动量,1,0.9366155804729961,0.06338441952700391,2.4482201439553444e-05,0.006045449276382079,0.23964033044748959,0.02522717801754479,0.5010706638115632,0.9505090291332144,0.34185366823338914,0.004772908663438646,0.2213650814187978,0.02156125362160819,0.502498215560314,0.8224690474327112,0.41080999592270573,1401,1401,0.004772908663438646,0.8224690474327112,0.41080999592270573,8.283843063057412e-05,0.6592020233643013,0.5097660477974393,38213,0.00017834644391185407,0.09999999999999999,1401,0.02247165193289359,0.3159651031336765,0.37718296454913164,-0.1586979317830285,0.012966641226255479,0.18234502595123375,-0.00604338018702076,-0.08500782206831314,-0.02505340160029699,-0.35248619364835654,
