feature_name,source_factor_id,source_factor,horizon,coverage,missing_rate,stale_rate,ic_mean,ic_std,icir,ic_hit_rate,ic_t_nw,ic_p_nw,rank_ic_mean,rank_ic_std,rank_icir,rank_ic_hit_rate,rank_ic_t_nw,rank_ic_p_nw,ic_days,rank_ic_days,nonoverlap_rank_ic_mean,nonoverlap_rank_ic_t,nonoverlap_rank_ic_p,pooled_beta,pooled_t_two_way_cluster,pooled_p_two_way_cluster,pooled_observations,group_spread,group_monotonicity,group_days,gross_annual_return,gross_sharpe,average_one_way_turnover,gross_max_drawdown,net_1bps_annual_return,net_1bps_sharpe,net_3bps_annual_return,net_3bps_sharpe,net_5bps_annual_return,net_5bps_sharpe,rank_ic_q_bh
basis_momentum_60,9,基差动量,5,0.9586791368743616,0.04132086312563843,1.5960163432073545e-05,0.00041267091340789307,0.23993062300443116,0.0017199593292444026,0.5141242937853108,0.04958165551378957,0.960455765429232,0.003011797135523271,0.20660442455763886,0.014577602304364176,0.518361581920904,0.44008898360680127,0.6598726604469467,2124,2124,-0.011352509409978206,-1.1073166226715567,0.26815705996331884,7.105971274522704e-05,0.19344550198843039,0.8466100829219065,59871,-1.5948761543745034e-05,0.0,2124,,,,,,,,,,,0.8848292492356786
basis_momentum_60,9,基差动量,20,0.9586791368743616,0.04132086312563843,1.5960163432073545e-05,-0.012685959407092984,0.2360737730350156,-0.05373726714323045,0.48933143669985774,-0.9040537634643984,0.365966893796017,-0.0011456251076678561,0.20534013659090683,-0.005579158203981581,0.49834044570886676,-0.09810465991093865,0.9218491873051172,2109,2109,-0.00813601070018053,-0.40944896754820426,0.6822102103861205,-0.0006201374146135757,-0.4865596924139409,0.6265703938797,59387,-0.002227615789138773,0.0,2109,,,,,,,,,,,
term_structure_momentum_60,45,期限结构动量,1,0.9586791368743616,0.04132086312563843,0.0,0.009010496370554249,0.2598758232140198,0.034672314873760636,0.512687969924812,1.623815380583646,0.10441521647919147,0.00778582383703992,0.2286468463223447,0.03405174382358863,0.518796992481203,1.5784075959007127,0.11447200129464057,2128,2128,0.00778582383703992,1.5784075959007127,0.11447200129464057,5.839283677495138e-05,0.7426472187248124,0.45769529289056554,60022,0.00013685532180686579,0.7999999999999999,2128,0.01724377054766509,0.21832204756163562,0.11539003759398496,-0.16560772248527988,0.014335941600296673,0.18150327385608025,0.00852028370555983,0.10786846029688116,0.002704625810822985,0.034239312061018386,
term_structure_momentum_60,45,期限结构动量,5,0.9586791368743616,0.04132086312563843,0.0,0.0077117209028639425,0.2635566622440248,0.029260200964769115,0.5240112994350282,0.7584073502846101,0.4482071589647111,0.004095960077351557,0.22176493284391874,0.018469827599994586,0.518361581920904,0.49892763411349333,0.617830365467902,2124,2124,0.005214015173647501,0.48354788296887813,0.6287067696168425,0.00011745739386753562,0.30765519868703023,0.7583447134510446,59871,0.0004950933077112407,0.3,2124,,,,,,,,,,,0.8848292492356786
term_structure_momentum_60,45,期限结构动量,20,0.9586791368743616,0.04132086312563843,0.0,0.014056201639356402,0.25851488004851453,0.054372891946175506,0.5429113323850165,0.7581583232670452,0.44835620774112206,0.015606868388092379,0.21466489844545827,0.07270340191206318,0.5372214319582741,1.052638604621835,0.2925066569658845,2109,2109,0.013249418873172731,0.6048084671899008,0.5453062670032516,0.0006168309098349641,0.33898153128224745,0.7346236432465707,59387,0.001801129514780294,0.6,2109,,,,,,,,,,,
value_60,11,价值因子,1,0.9838163942798774,0.016183605720122562,0.0,0.0005863270227610122,0.2748189198829758,0.0021335031191108814,0.4909680407596109,0.10098393682189834,0.9195632115449307,0.009297324139025627,0.27888147049195655,0.033337905607801144,0.5002315886984715,1.5796880121831947,0.11417833229240203,2159,2159,0.009297324139025627,1.5796880121831947,0.11417833229240203,5.502884901610847e-06,0.06525126938975212,0.9479739410007604,61304,-2.782135635919411e-05,-0.09999999999999999,2159,-0.003505490901258469,-0.03995616800882341,0.1827389223405898,-0.27780068539227976,-0.008110511744241329,-0.09244422569414242,-0.01732055343020705,-0.1974159881893289,-0.026530595116172787,-0.302378672665699,
value_60,11,价值因子,5,0.9838163942798774,0.016183605720122562,0.0,0.0008295904745514247,0.2680698393319209,0.003094680388584243,0.5025522041763341,0.08164753516727373,0.9349269998549777,0.004639907231020327,0.2695902081169632,0.017210963496891097,0.4997679814385151,0.46127110284935163,0.6446041144867852,2155,2155,0.0024855559991532193,0.194242416983802,0.8459860713587288,-0.00010332160209718276,-0.3450671022970086,0.7300439247623624,61024,-0.0002918427155840409,-0.3,2155,,,,,,,,,,,0.8848292492356786
value_60,11,价值因子,20,0.9838163942798774,0.016183605720122562,0.0,-0.005672648873065358,0.25710905082419133,-0.022063201800485273,0.47990654205607475,-0.3213492028044156,0.7479457735237137,0.002841318900657935,0.25655838066452774,0.011074746002443807,0.505607476635514,0.1651458958830611,0.8688291492345812,2140,2140,-0.017584930083136812,-0.6697818219314747,0.5029968832620131,-0.0007709929079310062,-0.8888062860437659,0.374107196970762,60441,-0.0013600441117055445,-0.09999999999999999,2140,,,,,,,,,,,
value_120,11,价值因子,1,0.9704098569969356,0.029590143003064395,0.0,0.00018496304684254805,0.274000618908588,0.0006750460914260028,0.49084077031470175,0.032020704026865035,0.9744555399364924,0.0061561796992619195,0.27806561715260536,0.0221393056872736,0.506341005166745,1.0503537774224467,0.29355548873932846,2129,2129,0.0061561796992619195,1.0503537774224467,0.29355548873932846,4.342806534251833e-06,0.05076234584332579,0.9595148958367391,60404,-2.4048671247007682e-05,0.09999999999999999,2129,-0.0030301325771229697,-0.03459051503145265,0.13179896665100987,-0.28422218330112503,-0.006351466536728403,-0.07250601699503566,-0.012994134455939315,-0.14833832582409406,-0.01963680237515021,-0.22417045957150095,
value_120,11,价值因子,5,0.9704098569969356,0.029590143003064395,0.0,0.0016921391086514295,0.264003240150288,0.0064095391696259215,0.5011764705882353,0.16736744666496697,0.8670809376574624,0.007950394917157988,0.26572540110568643,0.02991958948627532,0.5101176470588236,0.7965257740090673,0.4257265008649891,2125,2125,0.0043700745008079965,0.35282400763294464,0.724220384303032,-0.00012623092617527923,-0.41875441292329596,0.6753956244460135,60124,-0.0008132783579991778,-0.3,2125,,,,,,,,,,,0.8030240935522357
value_120,11,价值因子,20,0.9704098569969356,0.029590143003064395,0.0,-0.004096739155835445,0.2508943313775927,-0.016328544105964297,0.4938388625592417,-0.22506005588847966,0.8219325546056846,0.0025383359875396825,0.2463730134909181,0.010302816658258928,0.5137440758293839,0.1444107330616774,0.8851761418908209,2110,2110,-0.024970910152663468,-1.18632099721653,0.2354955576237674,-0.0009413407595982757,-0.9287930270404037,0.3529963588429257,59541,-0.002768669404572725,-0.7,2110,,,,,,,,,,,
value_252,11,价值因子,1,0.9401493871297242,0.05985061287027582,0.0,0.0010971009548683378,0.2783167461273167,0.003941914994818408,0.4958797867183713,0.1812717163951234,0.8561543052819344,0.003548501812748215,0.2834579760996683,0.01251861690955031,0.49878817256422686,0.5767910919859474,0.5640805879199224,2063,2063,0.003548501812748215,0.5767910919859474,0.5640805879199224,4.01949439467619e-05,0.4124493734628683,0.6800100806939038,58433,2.7973659528954377e-05,0.6,2063,0.003524681100648255,0.03785672981031043,0.09638067539182421,-0.3206586947676495,0.0010958880807742895,0.011770651933199632,-0.0037616979589736575,-0.04040527152877767,-0.008619283998721574,-0.09258529652975628,
value_252,11,价值因子,5,0.9401493871297242,0.05985061287027582,0.0,0.002585449975877923,0.2735026177363301,0.009453108702493015,0.5143273433705683,0.24145220765541286,0.8092046535328972,0.006889632098706345,0.2736232501409187,0.025179264171294347,0.5143273433705683,0.6559724440507847,0.5118418543973162,2059,2059,0.006001015890105172,0.46075705824797164,0.6449729134506703,-3.636870593822942e-06,-0.010700597659529904,0.9914623212677482,58167,-0.0003125138847993918,-0.19999999999999998,2059,,,,,,,,,,,0.8030240935522357
value_252,11,价值因子,20,0.9401493871297242,0.05985061287027582,0.0,-0.0024198893477184427,0.262547673705979,-0.009216952157909502,0.4965753424657534,-0.11915163915338954,0.905155219974818,-0.006388922305095743,0.25970098816762444,-0.024601070447109744,0.5019569471624267,-0.3207380534517465,0.7484089070919698,2044,2044,-0.0006454370134618972,-0.02386166945412728,0.9809629489150837,-0.0006663624568564046,-0.5364373631224648,0.5916563147420273,57610,-0.002486317364134437,-0.6,2044,,,,,,,,,,,
reversal_5,12,短期反转,1,0.9976059754851889,0.0023940245148110773,0.006160623084780388,0.014590276872979629,0.31501758506143723,0.04631575367493887,0.5116811726981219,2.257141695964428,0.023999222197210672,0.024345733007054858,0.2892573183702022,0.08416635106841545,0.5267979844251031,4.0996239753928405,4.138219475580356e-05,2183,2183,0.024345733007054858,4.0996239753928405,4.138219475580356e-05,0.00014945888551117834,1.7201091686215289,0.08541259943320775,62015,0.00047861558203861874,0.9999999999999999,2183,0.060305563336865944,0.611644635605229,0.3614750343563902,-0.1566375975351323,0.051196392471084914,0.5192724799188055,0.032978050739522854,0.3345054640176306,0.014759709007960779,0.14971671369157338,
reversal_5,12,短期反转,5,0.9976059754851889,0.0023940245148110773,0.006160623084780388,0.01007329929479764,0.2992417739954295,0.0336627442094749,0.5135383203304268,0.9990002520480461,0.3177945691841789,0.013802576114454833,0.27213084590899006,0.05072036603697212,0.5185865075722809,1.5362837772683593,0.12446879650550627,2179,2179,0.015330204037202639,1.1562794439413624,0.24756687364405672,0.00023580768224793684,0.8171612516932881,0.4138362829264909,61729,0.0006614708558988389,0.7,2179,,,,,,,,,,,0.44608187392153376
reversal_5,12,短期反转,20,0.9976059754851889,0.0023940245148110773,0.006160623084780388,-0.0024761840166694226,0.316663145931317,-0.007819615413049983,0.49630314232902034,-0.16714091687962834,0.867259171801796,0.003864558138352803,0.28812085072211646,0.013412976286398821,0.5009242144177449,0.2993084956359896,0.764704672972789,2164,2164,0.037072112064713426,1.1242789350900833,0.26089471184189106,-0.0005263092629939941,-0.8174932057896385,0.413646630428096,61146,-0.0010089828414961983,-0.39999999999999997,2164,,,,,,,,,,,
oi_growth_5,18,持仓量增长,1,0.9913017109295199,0.008698289070480092,0.00038304392236976505,-0.013176844478985303,0.23057166428542206,-0.05714858553770005,0.4791571232249198,-2.690210793528565,0.00714068984281028,-0.017048316620223956,0.22011345101983165,-0.07745240711658256,0.46495648190563443,-3.6801269382479513,0.00023311787926171026,2183,2183,-0.017048316620223956,-3.6801269382479513,0.00023311787926171026,-0.00018118514137381987,-2.7317315030678806,0.006300246136137833,61972,-0.0005283595187949574,-0.8999999999999998,2183,-0.06657329936816464,-0.9521176190173163,0.33638723469231946,-0.5004342321114948,-0.07505025768241108,-1.0734582618286312,-0.09200417431090398,-1.3161819655606644,-0.10895809093939687,-1.5589445439960645,
oi_growth_5,18,持仓量增长,5,0.9913017109295199,0.008698289070480092,0.00038304392236976505,-0.011179569215440981,0.22987308456538175,-0.04863365903223536,0.48416704910509406,-1.4690695756978753,0.14181391886450645,-0.014349945959229844,0.21559549760192054,-0.06655958087643299,0.4667278568150528,-2.0349234633404056,0.04185857470181224,2179,2179,-0.01778556701695051,-1.7281920403002025,0.08395380030967813,-0.00012035108227457981,-0.46764345397991386,0.6400395845645706,61712,-0.00034940812626918716,-0.7999999999999999,2179,,,,,,,,,,,0.24696559074069224
oi_growth_5,18,持仓量增长,20,0.9913017109295199,0.008698289070480092,0.00038304392236976505,-0.011252048745479765,0.22728549918719765,-0.049506232406900344,0.48290203327171904,-1.199676863105306,0.23026486213367314,-0.013550589075931468,0.2190716083507944,-0.06185461081854668,0.4852125693160813,-1.4534367004293671,0.1461025428248454,2164,2164,0.0027773108265194287,0.13938408237032948,0.8891466500026974,-0.0001676117744521869,-0.3922594795950697,0.6948664999616752,61140,-0.00016220083244694722,-0.7999999999999999,2164,,,,,,,,,,,
reversal_20,12,短期反转,1,0.9904239019407559,0.009576098059244087,0.005777579162410623,0.0030864118453491616,0.3303400888743094,0.009343134391791926,0.5,0.43765380107297086,0.6616372641152521,0.0105976489127608,0.300393258288593,0.03527925018403528,0.5133763837638377,1.6536638695163228,0.09819582761630553,2168,2168,0.0105976489127608,1.6536638695163228,0.09819582761630553,2.6812059496861116e-05,0.265946522001467,0.7902803954218731,61574,-5.573173184329023e-05,-0.09999999999999999,2168,-0.007022198212254569,-0.06761088469733535,0.18814575645756457,-0.2982561640121789,-0.011763471274985202,-0.11326901424543469,-0.021246017400446463,-0.20460402070802589,-0.030728563525907727,-0.29596180153603546,
reversal_20,12,短期反转,5,0.9904239019407559,0.009576098059244087,0.005777579162410623,0.003973072974699115,0.3271881439425899,0.012143083569055763,0.49168207024029575,0.31887962302962536,0.7498177967872881,0.010592913207360635,0.300012628669619,0.035308224371534046,0.5027726432532348,0.9384441871442056,0.34801618686791846,2164,2164,0.011827515660103574,0.8214097270481385,0.4114129248284728,5.459780681527114e-06,0.016564395484572617,0.9867841289466066,61294,-0.0002903977635551766,0.0,2164,,,,,,,,,,,0.7148302549117042
reversal_20,12,短期反转,20,0.9904239019407559,0.009576098059244087,0.005777579162410623,-0.0006793581880293913,0.3162522359173258,-0.0021481529958478716,0.4974406700791066,-0.032646405413360356,0.973956563366567,0.010390487854473704,0.27819803843719426,0.03734924916380908,0.5174499767333643,0.5932963675484119,0.5529828293250969,2149,2149,0.010193895376196702,0.4497983075967157,0.6528558782738474,-7.042797580787201e-05,-0.0751133775163844,0.9401245041754742,60711,-0.0005123098246059397,-0.09999999999999999,2149,,,,,,,,,,,
oi_growth_20,18,持仓量增长,1,0.9838323544433095,0.01616764555669048,0.0003990040858018386,-0.0069607795896284965,0.23675670377895905,-0.0294005596400228,0.48662361623616235,-1.3765909091269244,0.16863876312176296,-0.008442255641988021,0.22602256726067832,-0.03735138373263111,0.4833948339483395,-1.7489442998131144,0.08030064803420428,2168,2168,-0.008442255641988021,-1.7489442998131144,0.08030064803420428,-9.474737142873668e-05,-1.584518876793062,0.11307568941466026,61499,-0.0002580065043752084,-0.7999999999999999,2168,-0.032508819551276255,-0.45354006360449317,0.19933118081180812,-0.3190241962591035,-0.03753196530773382,-0.5236016526962387,-0.04757825682064896,-0.6637014093698556,-0.05762454833356409,-0.80376351573396,
oi_growth_20,18,持仓量增长,5,0.9838323544433095,0.01616764555669048,0.0003990040858018386,-0.004847528702318252,0.2284586913974986,-0.021218403522604297,0.49722735674676527,-0.5844959623362117,0.5588866809767055,-0.009531485785179046,0.2157989331736603,-0.04416836378662148,0.4801293900184843,-1.2290805161008025,0.21904161948789735,2164,2164,-0.008662235947903628,-0.869390616819642,0.384633513600775,-1.2141064563481807e-05,-0.04651681584877595,0.9628983314847439,61249,-2.9751841884693757e-05,-0.49999999999999994,2164,,,,,,,,,,,0.5538882534171242
oi_growth_20,18,持仓量增长,20,0.9838323544433095,0.01616764555669048,0.0003990040858018386,-0.004056160769721224,0.22412130122801538,-0.0180980600571946,0.47696603071195903,-0.29127952566691834,0.7708375450363104,-0.005851550026008901,0.22154210889832587,-0.026412811790531437,0.47975802698929737,-0.4265002386648792,0.669743374140739,2149,2149,-0.005224639224144845,-0.23799617105388338,0.8118840639492068,0.0002556481933477883,0.26392695642446073,0.7918362036614952,60677,0.001066349804518095,0.3,2149,,,,,,,,,,,
price_oi_20,19,价格—持仓量交互,1,0.9838323544433095,0.01616764555669048,0.00011172114402451482,-0.002809740426935075,0.2771528066727479,-0.010137874700481444,0.5009225092250923,-0.4742649587411388,0.635310976207756,-0.004284521591071899,0.23744969075653713,-0.0180439131229062,0.49169741697416974,-0.8440192168988523,0.39865866724202714,2168,2168,-0.004284521591071899,-0.8440192168988523,0.39865866724202714,-5.8051712134391696e-05,-1.0329062086333558,0.3016477929989162,61499,-5.971358758589761e-05,-0.6,2168,-0.007523912035823099,-0.0929532408320397,0.24875461254612544,-0.23037151101945985,-0.013792528271985469,-0.17040496155745613,-0.026329760744310187,-0.3253218854108055,-0.038866993216634914,-0.48024841660911916,
price_oi_20,19,价格—持仓量交互,5,0.9838323544433095,0.01616764555669048,0.00011172114402451482,-0.006694605033463688,0.2692059862434488,-0.02486796496200352,0.49168207024029575,-0.6921954952072528,0.4888145673166573,-0.01222288283354286,0.230029395973214,-0.05313617758213027,0.4810536044362292,-1.5202186706234315,0.1284560264418645,2164,2164,-0.009175612246871818,-0.8404538444964976,0.40065397003688086,-0.0002021796607767581,-0.8316839290676492,0.4055873742236088,61249,-0.0009076289771411721,-0.7,2164,,,,,,,,,,,0.44608187392153376
price_oi_20,19,价格—持仓量交互,20,0.9838323544433095,0.01616764555669048,0.00011172114402451482,-0.03191993064551764,0.26145546168141226,-0.12208553778238755,0.4374127501163332,-2.1107916250641714,0.03479022630276895,-0.03738493277840808,0.22643727784203319,-0.1651006103530731,0.42810609585853887,-3.025416072405905,0.002482913032008006,2149,2149,-0.0533524988471843,-2.466438141273444,0.01364642969738023,-0.0014450459645477525,-1.1258428217438947,0.26023205509374014,60677,-0.004833741991468811,-0.8999999999999998,2149,,,,,,,,,,,
volume_shock_20,21,成交量冲击,1,0.9894184116445353,0.010581588355464744,0.0001436414708886619,-0.008750776282318615,0.23282017468747582,-0.03758598795858282,0.4866850321395776,-1.7821328541810486,0.07472756928217636,-0.011062300454316429,0.23120510843913022,-0.047846263125405034,0.4889807162534435,-2.289669304825973,0.022040494083788532,2178,2178,-0.011062300454316429,-2.289669304825973,0.022040494083788532,-9.732930815303732e-05,-1.4069946223162146,0.15942898341159106,61841,-0.0003879224402431609,-0.8999999999999998,2178,-0.04887822747063827,-0.6632498498457836,0.5733318028772575,-0.48533728091686956,-0.06332618890314515,-0.8592519130281807,-0.09222211176815893,-1.2511508827968731,-0.12111803463317268,-1.642869356214262,
volume_shock_20,21,成交量冲击,5,0.9894184116445353,0.010581588355464744,0.0001436414708886619,-0.004357603510197385,0.2296420843792137,-0.018975631239270437,0.48574057037718493,-0.647092023451911,0.5175723874288847,-0.009989898529638585,0.22831510434970076,-0.04375487359056838,0.47194112235510577,-1.517642597808028,0.12910452204694842,2174,2174,-0.022231811108724155,-2.036413821824872,0.04170881867369429,5.950263092863173e-07,0.0022686340615580875,0.9981898934608509,61570,-0.00026335079945531193,-0.8999999999999998,2174,,,,,,,,,,,0.44608187392153376
volume_shock_20,21,成交量冲击,20,0.9894184116445353,0.010581588355464744,0.0001436414708886619,-0.01309770519463985,0.23322048804054876,-0.056160182600949814,0.4770727188513201,-1.4130919192263671,0.15762869890989484,-0.019418869714705602,0.23216677080643477,-0.08364189951582592,0.47105141269106066,-2.137502908223277,0.03255710943109662,2159,2159,-0.05263305482654141,-2.335490540499489,0.019517809497718513,-0.0005261332270201834,-0.9339592501826658,0.35032491355495887,60991,-0.0017115723447444053,-0.7,2159,,,,,,,,,,,
oi_surprise_20,52,持仓意外,1,0.9878223953013279,0.012177604698672129,0.00011172114402451482,-0.013176395620892551,0.21006547433161263,-0.06272518443507803,0.47083141938447404,-2.936686295214369,0.0033173949825299883,-0.014489068524769316,0.2151861097962294,-0.0673327313667678,0.467156637574644,-3.1732142226240874,0.0015076123992392438,2177,2177,-0.014489068524769316,-3.1732142226240874,0.0015076123992392438,-0.00017147487536419746,-3.037990640533783,0.002381613515069831,61766,-0.0006830484613888526,-0.7,2177,-0.08606410613499542,-1.2448037244757746,0.735308528556117,-0.5539194793305298,-0.10459388105460958,-1.5128901048927965,-0.1416534308938379,-2.049086489923562,-0.17871298073306618,-2.5852629559890117,
oi_surprise_20,52,持仓意外,5,0.9878223953013279,0.012177604698672129,0.00011172114402451482,-0.012087978529377822,0.2115878747231203,-0.057129826296501686,0.4767602393005062,-2.609269915985982,0.009073564114822519,-0.010615789382164252,0.2120053899032048,-0.050073205152996805,0.4809019788311091,-2.211276245085235,0.02701671330517519,2173,2173,0.0012872082024780436,0.1328532705170133,0.8943094239325635,-0.000337253649876237,-2.2823362710916357,0.022469494689408464,61521,-0.0009992216939310758,-0.8999999999999998,2173,,,,,,,,,,,0.21152175140386043
oi_surprise_20,52,持仓意外,20,0.9878223953013279,0.012177604698672129,0.00011172114402451482,-0.013804478293144526,0.21536891634908753,-0.06409689256535563,0.48285449490268767,-2.6556009976573574,0.007916722304794656,-0.010110726269927978,0.2165401745263451,-0.04669214981489667,0.4860982391102873,-1.9171157671222354,0.05522322596953938,2158,2158,-0.006611006179353721,-0.31118473589214096,0.7556601863696549,-0.0006692446282887057,-2.4034666937213323,0.016240446343518053,60956,-0.0017697817081844874,-0.7,2158,,,,,,,,,,,
volume_shock_60,21,成交量冲击,1,0.9795390704800817,0.02046092951991829,0.0001436414708886619,-0.009173176491056556,0.2353415669937777,-0.038978139766100435,0.4911955514365153,-1.8262943285730673,0.06780593906677117,-0.009522604096976355,0.23068479834254355,-0.04127972092394338,0.48841519925857274,-1.95177481550318,0.05096494557264425,2158,2158,-0.009522604096976355,-1.95177481550318,0.05096494557264425,-0.0001091860899281566,-1.4815954248219745,0.13844797713199009,61223,-0.0002611151107232168,-0.9999999999999999,2158,-0.03290050395112532,-0.4426547552774539,0.47160951498300896,-0.36614941823511127,-0.044785063728697144,-0.602486211228157,-0.0685541832838408,-0.9220170822376986,-0.09232330283898445,-1.241343628160912,
volume_shock_60,21,成交量冲击,5,0.9795390704800817,0.02046092951991829,0.0001436414708886619,-0.0028769008963960654,0.23398949500559232,-0.01229500023634526,0.49442896935933145,-0.3710197375733597,0.7106228308122092,-0.006872420283979398,0.22979941876777757,-0.029906169131455815,0.4883936861652739,-0.9185565846575613,0.3583275493265826,2154,2154,-0.016835149387869734,-1.4944508125202933,0.1350578290348356,-9.06962687886341e-06,-0.030156854025220597,0.9759419583670516,60957,-2.8256231795434543e-05,-0.3,2154,,,,,,,,,,,0.7148302549117042
volume_shock_60,21,成交量冲击,20,0.9795390704800817,0.02046092951991829,0.0001436414708886619,0.0006974676578794293,0.24028353712760078,0.0029026859942928355,0.49368863955119213,0.05249679631102446,0.9581328479902336,-0.005544987286754278,0.23683977011793667,-0.023412399378673173,0.4908835904628331,-0.4292761511564544,0.667722270436697,2139,2139,-0.013094394184910131,-0.5656842954839169,0.5716084128910235,5.589268989457246e-05,0.05937146339427046,0.9526562418644405,60378,0.000580530820031244,0.0,2139,,,,,,,,,,,
oi_surprise_60,52,持仓意外,1,0.9781505362614913,0.021849463738508712,3.192032686414709e-05,-0.016701386290084396,0.21354213659589888,-0.07821119782879024,0.46267964765878533,-3.6470249072520176,0.00026529421695429796,-0.01867362046865207,0.2179363283996527,-0.08568383530077782,0.4585071859063514,-4.0080201327695795,6.122990169134832e-05,2157,2157,-0.01867362046865207,-4.0080201327695795,6.122990169134832e-05,-0.00021319795502536924,-3.6648988677274263,0.000247436338148859,61159,-0.0006774750324248649,-0.9999999999999999,2157,-0.08536185408553297,-1.2229509107226288,0.7258538093030443,-0.5454085663903865,-0.1036533700799697,-1.484956894396242,-0.14023640206884314,-2.008856400754593,-0.17681943405771658,-2.5325547263834665,
oi_surprise_60,52,持仓意外,5,0.9781505362614913,0.021849463738508712,3.192032686414709e-05,-0.015574008866319279,0.21296177178691272,-0.07313053763424952,0.47097073850441246,-3.2450812624822283,0.001174171111420079,-0.01553867726215388,0.21136047988889098,-0.073517420429412,0.46261031119368323,-3.1726866013641937,0.0015103546535123473,2153,2153,-0.004696498418680067,-0.4806381539122014,0.6307736936060426,-0.00041954158838993855,-2.826651646038212,0.00470374665507547,60916,-0.0010546312207205446,-0.7999999999999999,2153,,,,,,,,,,,0.022277731139307123
oi_surprise_60,52,持仓意外,20,0.9781505362614913,0.021849463738508712,3.192032686414709e-05,-0.012561739244806164,0.21580197292514602,-0.05820956627288751,0.46913002806361087,-2.3971552175095416,0.01652292276538738,-0.00965940241764851,0.21580797221605028,-0.04475924739229866,0.48737137511693174,-1.7927571021044668,0.07301177154715904,2138,2138,-0.002815769228294052,-0.12615592753130989,0.8996084972930503,-0.0005900085815262709,-2.0615993115223747,0.03924589964461079,60344,-0.0007331384843297527,-0.8999999999999998,2138,,,,,,,,,,,
amihud_20,22,Amihud非流动性,1,0.988061797752809,0.011938202247190999,0.0009097293156281921,0.019014646053808076,0.26239827459748744,0.07246482882929044,0.5179063360881543,3.3575754540297837,0.0007862927957818288,0.0064865486082731575,0.2107036071610241,0.030785180641525522,0.51010101010101,1.4315977254266086,0.15225898097991178,2178,2178,0.0064865486082731575,1.4315977254266086,0.15225898097991178,0.00028338940619460355,1.8322088666517848,0.06692030836945494,61773,0.00043698155454645034,0.49999999999999994,2178,0.05505967587285274,0.7722868831110417,0.05091062136516682,-0.1644442770813842,0.05377672821445053,0.7543238499616574,0.05121083289764613,0.7183893675361779,0.04864493758084172,0.68244430005939,
amihud_20,22,Amihud非流动性,5,0.988061797752809,0.011938202247190999,0.0009097293156281921,0.031099899959116883,0.25718668749606316,0.12092344382946703,0.5234590616375345,3.1255274943883435,0.0017748647765646849,0.013112503743686504,0.20893366243706868,0.06275917241261217,0.5188592456301748,1.6824731210498571,0.09247713279452592,2174,2174,0.008826134362400711,0.9511604569908502,0.34152292843816734,0.0010241230893806629,2.2926367075629535,0.021868929203222903,61547,0.0014754421551418059,0.3,2174,,,,,,,,,,,0.4197039103751561
amihud_20,22,Amihud非流动性,20,0.988061797752809,0.011938202247190999,0.0009097293156281921,0.038070826658479474,0.2256896372275479,0.16868664031789454,0.5493283927744326,2.370102216259364,0.01778316811467552,0.018924632795162603,0.19393878099017653,0.09758044625495084,0.539138490041686,1.3806519678932567,0.16738599644065166,2159,2159,0.03041009315233762,1.7188253920471024,0.08564617049858055,0.0024769935637121003,1.9943282810872593,0.04611619053360101,60981,0.004459098270082858,0.3,2159,,,,,,,,,,,
volume_oi_turnover,23,成交量—持仓量换手率,1,0.9948608273748724,0.0051391726251276415,0.0004309244126659857,-0.002779952345066586,0.2731415772601001,-0.010177697489164625,0.5073126142595978,-0.4852855592008658,0.6274737976440379,-0.0030956622591020297,0.2699037404739742,-0.011469504845193254,0.4986288848263254,-0.5481497080282222,0.5835891113472537,2188,2188,-0.0030956622591020297,-0.5481497080282222,0.5835891113472537,-8.732097742393032e-05,-1.1612587162370693,0.2455367029689215,62161,-0.0003397819426444412,-0.7,2188,-0.0428125247731996,-0.5206163603248426,0.2608546617915905,-0.35279910218386756,-0.049386062250347675,-0.6005700059000384,-0.06253313720464383,-0.7604800532656847,-0.07568021215894001,-0.9203862073854353,
volume_oi_turnover,23,成交量—持仓量换手率,5,0.9948608273748724,0.0051391726251276415,0.0004309244126659857,-0.008934680714578256,0.27503133985671724,-0.032486045842022755,0.4908424908424908,-0.8632084345076069,0.3880228771154123,-0.0044956562784674615,0.2703048017107386,-0.016631803245872042,0.48214285714285715,-0.44788082875024354,0.6542392049987904,2184,2184,-0.008166840477595116,-0.6531909058433405,0.5136332123503855,-0.0003254571629139105,-0.9849608065205714,0.3246433231734611,61874,-0.0006028129172417504,-0.19999999999999998,2184,,,,,,,,,,,0.8848292492356786
volume_oi_turnover,23,成交量—持仓量换手率,20,0.9948608273748724,0.0051391726251276415,0.0004309244126659857,-0.016880022443093036,0.27591455845299456,-0.061178440665604655,0.47118487782388196,-0.845757202211909,0.397688205070689,-0.003465385725188765,0.26780380974545137,-0.012940016531066635,0.48086675887505764,-0.1804413773544615,0.85680607295867,2169,2169,0.0002153695084678549,0.008739324237717479,0.9930271168788952,-0.0012692072082697103,-1.1006920609395998,0.27103070269697394,61291,-0.0018592598057502927,0.0,2169,,,,,,,,,,,
