feature_name,product,correlation,observations
oi_growth_20,P,0.014747158613830275,1922
oi_growth_20,PP,-0.0012847293854280194,1922
oi_growth_20,RB,-0.09337310926926681,1922
oi_growth_20,RM,-0.04080859418346994,1922
oi_growth_20,RU,-0.039314322793514205,1922
oi_growth_20,SA,0.008136238654889652,721
oi_growth_20,SC,0.024263576881651865,1136
oi_growth_20,SR,0.11096277290686099,1922
oi_growth_20,TA,-0.019879195614774522,1922
oi_growth_20,V,0.017924001793164883,1922
oi_growth_20,Y,0.008971612263988122,1922
oi_growth_20,ZN,-0.020268187619417972,1922
price_oi_20,AG,0.010605269879291963,1922
price_oi_20,AL,-0.007092324898121811,1922
price_oi_20,AU,-0.013542558488473622,1922
price_oi_20,BU,0.012348332413640419,1922
price_oi_20,C,0.031125574874779283,1922
price_oi_20,CF,-0.07419621519684072,1922
price_oi_20,CU,0.0145779955952244,1922
price_oi_20,EG,0.015278155834624468,962
price_oi_20,FG,-0.04500005040403003,1922
price_oi_20,FU,-0.015559265536210528,1257
price_oi_20,HC,-0.06445886815472841,1922
price_oi_20,I,-0.012949189515578788,1922
price_oi_20,J,0.0031050327521385296,1922
price_oi_20,JM,-0.046329642638064335,1922
price_oi_20,M,-0.010814865959154875,1922
price_oi_20,MA,-0.011400282844480907,1922
price_oi_20,NI,0.013366048697660055,1863
price_oi_20,OI,0.003964650264919825,1922
price_oi_20,P,0.0011827475282800031,1922
price_oi_20,PP,-0.04527057744818101,1922
price_oi_20,RB,-0.09881883857924639,1922
price_oi_20,RM,0.023707188371258157,1922
price_oi_20,RU,-0.050232625816442514,1922
price_oi_20,SA,0.020244978824168237,721
price_oi_20,SC,-0.04114786121211595,1136
price_oi_20,SR,-0.05659921803520063,1922
price_oi_20,TA,-0.013012908428974831,1922
price_oi_20,V,0.044851480801020895,1922
price_oi_20,Y,-0.0046577794090052575,1922
price_oi_20,ZN,-0.047991940418851846,1922
volume_shock_20,AG,-0.008909444190040356,1932
volume_shock_20,AL,-0.005727070156514567,1932
volume_shock_20,AU,-0.004363585076552898,1932
volume_shock_20,BU,-0.035248250823014256,1932
volume_shock_20,C,-0.04402728787616824,1932
volume_shock_20,CF,-0.056904591834513935,1932
volume_shock_20,CU,-0.023388653192331632,1932
volume_shock_20,EG,-0.021518521537044307,972
volume_shock_20,FG,-0.11020704352006958,1932
volume_shock_20,FU,0.06483983600882022,1288
volume_shock_20,HC,-0.05434945893465918,1932
volume_shock_20,I,-0.08027729115799727,1932
volume_shock_20,J,-0.023586726335905833,1932
volume_shock_20,JM,0.013944652442741366,1932
volume_shock_20,M,0.016280508371726794,1932
volume_shock_20,MA,-0.0658923142524341,1932
volume_shock_20,NI,-0.06837172669300401,1873
volume_shock_20,OI,0.013779506230538358,1932
volume_shock_20,P,-0.040841086551956424,1932
volume_shock_20,PP,-0.04568312137743816,1932
volume_shock_20,RB,-0.0916439220301981,1932
volume_shock_20,RM,-0.015751910680338967,1932
volume_shock_20,RU,-0.06533774278588628,1932
volume_shock_20,SA,0.030009526463199928,731
volume_shock_20,SC,0.04523780028050596,1146
volume_shock_20,SR,0.037584864700984426,1932
volume_shock_20,TA,0.004565508755761232,1932
volume_shock_20,V,-0.04218673244870378,1932
volume_shock_20,Y,-0.046855206929315656,1932
volume_shock_20,ZN,-0.011903992986278642,1932
oi_surprise_20,AG,-0.025169209068350986,1931
oi_surprise_20,AL,0.0029575565719408207,1931
oi_surprise_20,AU,-0.058576473597445666,1931
oi_surprise_20,BU,0.007523556357449319,1931
oi_surprise_20,C,-0.015307859203386159,1931
oi_surprise_20,CF,0.010447882351135696,1931
oi_surprise_20,CU,-0.009122376546247327,1931
oi_surprise_20,EG,-0.014925836400845334,971
oi_surprise_20,FG,0.003158622498998278,1931
oi_surprise_20,FU,0.01691148869677788,1268
oi_surprise_20,HC,0.01087295094448533,1931
oi_surprise_20,I,-0.045047016211786264,1931
oi_surprise_20,J,0.01628664966868388,1931
oi_surprise_20,JM,0.02015879547140816,1931
oi_surprise_20,M,-0.030784302840225403,1931
oi_surprise_20,MA,-0.038008071502594006,1931
oi_surprise_20,NI,-0.06901847025457941,1872
oi_surprise_20,OI,0.007279456010163973,1931
oi_surprise_20,P,-0.05535534233717932,1931
oi_surprise_20,PP,0.00575832993997213,1931
oi_surprise_20,RB,0.0005538418801398214,1931
oi_surprise_20,RM,-0.045156547628283424,1931
oi_surprise_20,RU,-0.022720108340455458,1931
oi_surprise_20,SA,-0.05412635826259914,730
oi_surprise_20,SC,-0.002880452499785361,1145
oi_surprise_20,SR,-0.016234027210076444,1931
oi_surprise_20,TA,0.02590224507567454,1931
oi_surprise_20,V,-0.017003761207782287,1931
oi_surprise_20,Y,-0.016824774556469416,1931
oi_surprise_20,ZN,-0.010741016923062998,1931
volume_shock_60,AG,0.02723724285818464,1912
volume_shock_60,AL,0.003497866005126705,1912
volume_shock_60,AU,0.04350978447511969,1912
volume_shock_60,BU,-0.013417010803683719,1912
volume_shock_60,C,-0.03327363921364076,1912
volume_shock_60,CF,-0.08815549730616416,1912
volume_shock_60,CU,-0.04177203206230071,1912
volume_shock_60,EG,-0.10202596833119895,952
volume_shock_60,FG,-0.12364445337603619,1912
volume_shock_60,FU,0.062018573355460786,1255
volume_shock_60,HC,-0.027063343826296424,1912
volume_shock_60,I,-0.0766197592488216,1912
volume_shock_60,J,-0.012833764171819794,1912
volume_shock_60,JM,0.024016710855807494,1912
volume_shock_60,M,0.014064954739060154,1912
volume_shock_60,MA,-0.10043750248655872,1912
volume_shock_60,NI,-0.046795232169835665,1853
volume_shock_60,OI,-0.010688354347066543,1912
volume_shock_60,P,-0.0194048665570349,1912
volume_shock_60,PP,-0.07397764714050648,1912
volume_shock_60,RB,-0.08093766472512705,1912
volume_shock_60,RM,-0.019063206031815747,1912
volume_shock_60,RU,-0.08534830787599071,1912
volume_shock_60,SA,0.010754685988209159,711
volume_shock_60,SC,0.06614436226262842,1126
volume_shock_60,SR,-0.008746056472797314,1912
volume_shock_60,TA,-0.042164358556814115,1912
volume_shock_60,V,-0.02970177342948107,1912
volume_shock_60,Y,-0.04202078581031997,1912
volume_shock_60,ZN,-0.0024876197058600214,1912
oi_surprise_60,AG,-0.01975385573806405,1911
oi_surprise_60,AL,-0.0159016587322011,1911
oi_surprise_60,AU,-0.027425207157722637,1911
oi_surprise_60,BU,0.019669979075057315,1911
oi_surprise_60,C,-0.022724536278380347,1911
oi_surprise_60,CF,0.01940791267537877,1911
oi_surprise_60,CU,-0.00762335791846687,1911
oi_surprise_60,EG,0.010818710349821483,951
oi_surprise_60,FG,-0.0015299175741295052,1911
oi_surprise_60,FU,0.018466995421031255,1243
oi_surprise_60,HC,-0.02712503173192646,1911
oi_surprise_60,I,-0.058803659608246156,1911
oi_surprise_60,J,-0.006207367646837951,1911
oi_surprise_60,JM,0.011232409760463885,1911
oi_surprise_60,M,-0.0349968067376992,1911
oi_surprise_60,MA,-0.03932299881702622,1911
oi_surprise_60,NI,-0.07139335198057466,1852
oi_surprise_60,OI,-0.0070519185516812405,1911
oi_surprise_60,P,-0.04688696220017832,1911
oi_surprise_60,PP,0.0017050036396415442,1911
oi_surprise_60,RB,-0.02402591056121254,1911
oi_surprise_60,RM,-0.06062414754202714,1911
oi_surprise_60,RU,-0.028140029512614732,1911
oi_surprise_60,SA,-0.053427516710961284,710
oi_surprise_60,SC,0.002451028109454309,1125
oi_surprise_60,SR,0.01982836890032479,1911
oi_surprise_60,TA,0.027671052761575676,1911
oi_surprise_60,V,-0.027426536334209963,1911
oi_surprise_60,Y,-0.013661637076644122,1911
oi_surprise_60,ZN,-0.01869473069248999,1911
amihud_20,AG,0.05092002039546225,1932
amihud_20,AL,0.038789560974525454,1932
amihud_20,AU,0.018600238244365488,1932
amihud_20,BU,0.01701768002751862,1932
amihud_20,C,0.0006674123711639687,1932
amihud_20,CF,-0.020589718108530636,1932
amihud_20,CU,0.030513335099075237,1932
amihud_20,EG,0.05598178838453765,972
amihud_20,FG,0.037990061678796976,1932
amihud_20,FU,0.1749446001718196,1265
amihud_20,HC,-0.009076851818867937,1932
amihud_20,I,0.01735104592597846,1932
amihud_20,J,0.04680726720403904,1932
amihud_20,JM,0.009609865002555671,1932
amihud_20,M,0.08950061968957151,1932
amihud_20,MA,0.07443303699262134,1932
amihud_20,NI,0.010402943520859124,1873
amihud_20,OI,-0.08186955815770854,1932
amihud_20,P,-0.06327114455144299,1932
amihud_20,PP,0.052707131401075594,1932
amihud_20,RB,0.04216653946328249,1932
amihud_20,RM,0.054061115728846774,1932
amihud_20,RU,0.05529163439722406,1932
amihud_20,SA,-0.09222286086970681,731
amihud_20,SC,0.030099464739252516,1146
amihud_20,SR,0.013913015162333528,1932
amihud_20,TA,0.14189032830937526,1932
amihud_20,V,0.06062486971745758,1932
amihud_20,Y,0.02239924023654138,1932
amihud_20,ZN,-0.00583895258233121,1932
volume_oi_turnover,AG,0.014905684689820049,1942
volume_oi_turnover,AL,0.03604895147228462,1942
volume_oi_turnover,AU,-0.00327515056849276,1942
volume_oi_turnover,BU,-0.05495937788156704,1942
volume_oi_turnover,C,-0.004866372417261334,1942
volume_oi_turnover,CF,-0.01668157397751385,1942
volume_oi_turnover,CU,-0.02321834968491764,1942
volume_oi_turnover,EG,-0.08804742057328391,982
volume_oi_turnover,FG,-0.034100661053964684,1942
volume_oi_turnover,FU,-0.07137814070565279,1302
volume_oi_turnover,HC,0.05992757270266478,1942
volume_oi_turnover,I,-0.03524320672649107,1942
volume_oi_turnover,J,0.008469349345945175,1942
volume_oi_turnover,JM,0.018486597395418133,1942
volume_oi_turnover,M,-0.017629723121027528,1942
volume_oi_turnover,MA,-0.07741835672026606,1942
volume_oi_turnover,NI,-0.024912322934846277,1883
volume_oi_turnover,OI,0.12360330637470937,1942
volume_oi_turnover,P,0.09938657099789969,1942
volume_oi_turnover,PP,-0.051861212861315224,1942
volume_oi_turnover,RB,0.008478294466910976,1942
volume_oi_turnover,RM,0.023806049257805436,1942
volume_oi_turnover,RU,-0.03954522586337772,1942
volume_oi_turnover,SA,0.008408028269001458,741
volume_oi_turnover,SC,0.043125103192752194,1156
volume_oi_turnover,SR,0.0015205955556873815,1942
volume_oi_turnover,TA,-0.03921067285277929,1942
volume_oi_turnover,V,-0.10550969824640348,1942
volume_oi_turnover,Y,0.08225583834168232,1942
volume_oi_turnover,ZN,0.03558671471176595,1942
low_vol_20,AG,-0.04113766687442953,1932
low_vol_20,AL,0.06729744844747554,1932
low_vol_20,AU,-0.023908882247811285,1932
low_vol_20,BU,0.015622208536368845,1932
low_vol_20,C,0.0008282631700751553,1932
low_vol_20,CF,0.04922617793783187,1932
low_vol_20,CU,0.06725907203685008,1932
low_vol_20,EG,0.08428449586900331,972
low_vol_20,FG,0.03200688311216963,1932
low_vol_20,FU,-0.01955710069196571,1265
low_vol_20,HC,-0.03904811719383681,1932
low_vol_20,I,0.06250686508183513,1932
low_vol_20,J,-0.06924941069894422,1932
low_vol_20,JM,-0.061770280135307006,1932
low_vol_20,M,0.06283286584149156,1932
low_vol_20,MA,0.07151080995271143,1932
low_vol_20,NI,0.03596780897923238,1873
low_vol_20,OI,0.03200058775628828,1932
low_vol_20,P,-0.1235869357507432,1932
low_vol_20,PP,0.0035341476816633352,1932
low_vol_20,RB,-0.06986299267379088,1932
low_vol_20,RM,0.030107308776214443,1932
low_vol_20,RU,0.04943007863053217,1932
low_vol_20,SA,-0.0930439030885616,731
low_vol_20,SC,0.01244149566748445,1146
low_vol_20,SR,-0.008295521941248402,1932
low_vol_20,TA,0.021518163722990816,1932
low_vol_20,V,0.07986127933618575,1932
low_vol_20,Y,-0.1040148787032469,1932
low_vol_20,ZN,0.03565394793420499,1932
low_vol_60,AG,-0.046413371950866686,1912
low_vol_60,AL,0.013937980964626104,1912
low_vol_60,AU,0.009914230211320194,1912
low_vol_60,BU,0.02034124167299029,1912
low_vol_60,C,-0.02656155927236622,1912
low_vol_60,CF,-0.012193691147618084,1912
low_vol_60,CU,-0.004303154878083935,1912
low_vol_60,EG,0.024203361864149054,952
low_vol_60,FG,0.043191731575793896,1912
low_vol_60,FU,0.01454462410516774,1212
low_vol_60,HC,-0.029251621650824972,1912
low_vol_60,I,0.08857385528042479,1912
low_vol_60,J,-0.10036541557973429,1912
low_vol_60,JM,-0.04900302265139923,1912
low_vol_60,M,0.08834681303735478,1912
low_vol_60,MA,0.08378715492203495,1912
low_vol_60,NI,0.04553963490997721,1853
low_vol_60,OI,0.0005501498657701472,1912
low_vol_60,P,-0.13948702297527496,1912
low_vol_60,PP,-0.02787865027789588,1912
low_vol_60,RB,-0.023373171683058972,1912
low_vol_60,RM,0.06527340994845826,1912
low_vol_60,RU,0.09714333692692631,1912
low_vol_60,SA,-0.01913623851860726,711
low_vol_60,SC,0.025439114716679055,1126
low_vol_60,SR,-0.032865936112618545,1912
low_vol_60,TA,0.06355712178381841,1912
low_vol_60,V,0.04764489563325301,1912
low_vol_60,Y,-0.14757959937666004,1912
low_vol_60,ZN,0.012564478389863451,1912
realized_skew_60,AG,0.008213541054187678,1912
realized_skew_60,AL,-0.0860416652965414,1912
realized_skew_60,AU,0.03352400668544416,1912
realized_skew_60,BU,-0.06848295803742671,1912
realized_skew_60,C,0.0067566635830863305,1912
realized_skew_60,CF,0.06528876759754748,1912
realized_skew_60,CU,-0.02587257682823961,1912
realized_skew_60,EG,0.027829303789797723,952
realized_skew_60,FG,-0.032380217208070945,1912
realized_skew_60,FU,-0.08616187381089041,1212
realized_skew_60,HC,-0.05584835542248227,1912
realized_skew_60,I,-0.055525414790786605,1912
realized_skew_60,J,-0.09869255849275108,1912
realized_skew_60,JM,-0.009137230981728424,1912
realized_skew_60,M,0.024620499773617143,1912
realized_skew_60,MA,-0.04448537475148935,1912
realized_skew_60,NI,-0.0020581724432238075,1853
realized_skew_60,OI,-0.0018953015457110456,1912
realized_skew_60,P,-0.029054174562998192,1912
realized_skew_60,PP,-0.08112655820727406,1912
realized_skew_60,RB,-0.050616136247558584,1912
realized_skew_60,RM,0.04021001393901259,1912
realized_skew_60,RU,0.024028011649984526,1912
realized_skew_60,SA,0.15284054045732198,711
realized_skew_60,SC,-0.006091098359183042,1126
realized_skew_60,SR,-0.003735233111642484,1912
realized_skew_60,TA,-0.09763816930240234,1912
realized_skew_60,V,0.07101811835538614,1912
realized_skew_60,Y,-0.07483330063709968,1912
realized_skew_60,ZN,-0.03448192858131901,1912
realized_skew_120,AG,-0.0016706958613318954,1882
realized_skew_120,AL,-0.09476633116319262,1882
realized_skew_120,AU,0.01535398492020645,1882
realized_skew_120,BU,-0.04828294160133009,1882
realized_skew_120,C,0.006940164486027814,1882
realized_skew_120,CF,0.031340201734044164,1882
realized_skew_120,CU,0.03911856969867125,1882
realized_skew_120,EG,0.01489716476235918,922
realized_skew_120,FG,-0.06304595369849968,1882
realized_skew_120,FU,0.06470993479624199,1172
realized_skew_120,HC,-0.10482107564183776,1882
realized_skew_120,I,0.00792944587340247,1882
realized_skew_120,J,-0.08510097781808859,1882
realized_skew_120,JM,-0.0193119296195718,1882
realized_skew_120,M,0.035489857699294906,1882
realized_skew_120,MA,-0.06821312716164332,1882
realized_skew_120,NI,-0.03713588132358602,1823
realized_skew_120,OI,0.027538876858811276,1882
realized_skew_120,P,-0.06599341675001777,1882
realized_skew_120,PP,-0.09847629097456156,1882
realized_skew_120,RB,-0.09116496696991852,1882
realized_skew_120,RM,-0.0014941819357749573,1882
realized_skew_120,RU,0.008417123823227346,1882
realized_skew_120,SA,0.15034426653867247,681
realized_skew_120,SC,-0.027229665365277513,1096
realized_skew_120,SR,0.04820175853238311,1882
realized_skew_120,TA,-0.021434657543600254,1882
realized_skew_120,V,0.04396396718260483,1882
realized_skew_120,Y,-0.021347562615664447,1882
realized_skew_120,ZN,0.019225582677835334,1882
seasonality_3y_month,AG,0.04110991973398426,1210
seasonality_3y_month,AL,-0.008543664772827,1210
seasonality_3y_month,AU,0.02747244029146676,1210
seasonality_3y_month,BU,0.02540250177723037,1210
seasonality_3y_month,C,-0.013917408664183482,1210
seasonality_3y_month,CF,-0.083538612961084,1210
seasonality_3y_month,CU,-0.034957753022206876,1210
seasonality_3y_month,EG,0.07134808555593944,260
seasonality_3y_month,FG,0.0028252021701007496,1210
seasonality_3y_month,FU,-0.04875038145269189,1081
seasonality_3y_month,HC,0.058907715422141224,1210
seasonality_3y_month,I,0.0615990974791107,1210
seasonality_3y_month,J,-0.014758649515577128,1210
seasonality_3y_month,JM,-0.036096825222667515,1210
seasonality_3y_month,M,-0.010151557485228948,1210
seasonality_3y_month,MA,0.03467919903547976,1210
seasonality_3y_month,NI,0.08937597625788346,1168
seasonality_3y_month,OI,0.04351612220995208,1210
seasonality_3y_month,P,0.08983632670313087,1210
seasonality_3y_month,PP,-0.07516740072635882,1210
seasonality_3y_month,RB,0.04025100365940099,1210
seasonality_3y_month,RM,0.003955375830986277,1210
seasonality_3y_month,RU,-0.010320267019763709,1210
seasonality_3y_month,SA,,17
seasonality_3y_month,SC,-0.13662476851940775,445
seasonality_3y_month,SR,-0.10547632638161142,1210
seasonality_3y_month,TA,0.03574699841135799,1210
seasonality_3y_month,V,-0.08475628146178575,1210
seasonality_3y_month,Y,0.03586421025347563,1210
seasonality_3y_month,ZN,-0.10927221299997203,1210
idiosyncratic_vol_60,AG,0.031764608131241476,1912
idiosyncratic_vol_60,AL,0.04346061381449228,1912
idiosyncratic_vol_60,AU,0.007282535006224235,1912
idiosyncratic_vol_60,BU,0.0035568858847673255,1912
idiosyncratic_vol_60,C,0.0687596105269687,1912
idiosyncratic_vol_60,CF,0.040307597276515554,1912
idiosyncratic_vol_60,CU,0.038423609374122876,1912
idiosyncratic_vol_60,EG,-0.024024382295875838,952
idiosyncratic_vol_60,FG,-0.01603635998758739,1912
idiosyncratic_vol_60,FU,0.05433698637596003,1212
idiosyncratic_vol_60,HC,0.023100119866380133,1912
idiosyncratic_vol_60,I,-0.062319015135166876,1912
idiosyncratic_vol_60,J,0.05965438131555846,1912
idiosyncratic_vol_60,JM,0.0730953001343812,1912
idiosyncratic_vol_60,M,-0.024230892685287674,1912
idiosyncratic_vol_60,MA,-0.0011695285516240012,1912
idiosyncratic_vol_60,NI,-0.03614110569360981,1853
idiosyncratic_vol_60,OI,0.07887167631193863,1912
idiosyncratic_vol_60,P,0.1375710886582462,1912
idiosyncratic_vol_60,PP,0.03232069680168056,1912
idiosyncratic_vol_60,RB,0.04586723355324261,1912
idiosyncratic_vol_60,RM,0.017661594659697112,1912
idiosyncratic_vol_60,RU,-0.049783485221762784,1912
idiosyncratic_vol_60,SA,0.05449775407768281,711
idiosyncratic_vol_60,SC,0.06162329137385126,1126
idiosyncratic_vol_60,SR,0.049608921803104555,1912
idiosyncratic_vol_60,TA,-0.03621199319607315,1912
idiosyncratic_vol_60,V,-0.02647705934221017,1912
idiosyncratic_vol_60,Y,0.1473583562958101,1912
idiosyncratic_vol_60,ZN,0.07018905269744448,1912
relative_value_residual_60,AG,0.11611282899890527,1882
relative_value_residual_60,AL,0.004057948920470651,1882
relative_value_residual_60,AU,0.08535045324207768,1882
relative_value_residual_60,BU,0.07598008546088876,1882
relative_value_residual_60,C,0.015663166939811964,1882
relative_value_residual_60,CF,-0.03523090329989023,1882
relative_value_residual_60,CU,-0.017840712027844822,1882
relative_value_residual_60,EG,-0.004645163358719932,922
relative_value_residual_60,FG,-0.046572351389309374,1882
relative_value_residual_60,FU,0.013137439134453028,1196
relative_value_residual_60,HC,-0.07899646415934196,1882
relative_value_residual_60,I,0.05003733985420253,1882
relative_value_residual_60,J,-0.012055875578552075,1882
relative_value_residual_60,JM,0.001075676950324597,1882
relative_value_residual_60,M,0.045141957014018914,1882
relative_value_residual_60,MA,0.024706484733003353,1882
relative_value_residual_60,NI,0.0215821607173943,1823
relative_value_residual_60,OI,0.061686067082633037,1882
relative_value_residual_60,P,-0.04471004592526775,1882
relative_value_residual_60,PP,0.03221536708394148,1882
relative_value_residual_60,RB,-0.009753518491833946,1882
relative_value_residual_60,RM,0.056971563640620046,1882
relative_value_residual_60,RU,-0.030803882169661758,1882
relative_value_residual_60,SA,0.07414350731314008,681
relative_value_residual_60,SC,-0.06878459829495628,1096
relative_value_residual_60,SR,0.05246400845378774,1882
relative_value_residual_60,TA,0.06612680037778484,1882
relative_value_residual_60,V,-0.025381930624728273,1882
relative_value_residual_60,Y,0.028000148468494294,1882
relative_value_residual_60,ZN,0.040665446401568876,1882
correlation_risk_20_120,AG,0.026042550887224052,1882
correlation_risk_20_120,AL,0.045085470110280634,1882
correlation_risk_20_120,AU,-0.025576391703078533,1882
correlation_risk_20_120,BU,0.07399396628399273,1882
correlation_risk_20_120,C,-0.01709449644151633,1882
correlation_risk_20_120,CF,0.08277620544949375,1882
correlation_risk_20_120,CU,-0.08521573199225596,1882
correlation_risk_20_120,EG,-0.08624440737588511,922
correlation_risk_20_120,FG,-0.07654217058132434,1882
correlation_risk_20_120,FU,0.1419825309494363,1165
correlation_risk_20_120,HC,-0.001983596186405092,1882
correlation_risk_20_120,I,0.09728062930954487,1882
correlation_risk_20_120,J,-0.001000111449932022,1882
correlation_risk_20_120,JM,-0.06309056356452618,1882
correlation_risk_20_120,M,0.038641529173608614,1882
correlation_risk_20_120,MA,-0.056347474984862075,1882
correlation_risk_20_120,NI,0.00681407771053251,1823
correlation_risk_20_120,OI,-0.028899777749605633,1882
correlation_risk_20_120,P,0.04499312491841686,1882
correlation_risk_20_120,PP,-0.015521276374750086,1882
correlation_risk_20_120,RB,-0.018897385090116858,1882
correlation_risk_20_120,RM,0.051024964166401725,1882
correlation_risk_20_120,RU,0.012394591777352928,1882
correlation_risk_20_120,SA,0.02183200485744183,681
correlation_risk_20_120,SC,0.07312384531829406,1096
correlation_risk_20_120,SR,-0.025187320094992506,1882
correlation_risk_20_120,TA,0.04747446939409359,1882
correlation_risk_20_120,V,-0.04119685142307916,1882
correlation_risk_20_120,Y,0.04587769184503869,1882
correlation_risk_20_120,ZN,-0.008144007177368781,1882
volume_price_divergence_20,AG,-0.020084721159055283,1862
volume_price_divergence_20,AL,0.12366418694711681,1862
volume_price_divergence_20,AU,-0.023876217656669863,1862
volume_price_divergence_20,BU,0.024463110588181427,1862
volume_price_divergence_20,C,-0.011926789424582154,1862
volume_price_divergence_20,CF,0.03488857233883146,1862
volume_price_divergence_20,CU,0.011599355421085294,1862
volume_price_divergence_20,EG,-0.032459843093770355,902
volume_price_divergence_20,FG,0.04827472985506375,1862
volume_price_divergence_20,FU,-0.06988310268447527,1137
volume_price_divergence_20,HC,0.07543159622243291,1862
volume_price_divergence_20,I,0.028613433182784743,1862
volume_price_divergence_20,J,0.0529853610819582,1862
volume_price_divergence_20,JM,0.011344393014112953,1862
volume_price_divergence_20,M,-0.013384296742447978,1862
volume_price_divergence_20,MA,0.07848075228866294,1862
volume_price_divergence_20,NI,-0.022520828212289,1803
volume_price_divergence_20,OI,-0.03284181134354362,1862
volume_price_divergence_20,P,0.0502304196591961,1862
volume_price_divergence_20,PP,0.013165702567875382,1862
volume_price_divergence_20,RB,0.06667675422728957,1862
volume_price_divergence_20,RM,-0.05980961034230963,1862
volume_price_divergence_20,RU,0.025195471790547427,1862
volume_price_divergence_20,SA,-0.03140066007368593,661
volume_price_divergence_20,SC,0.028041332645242577,1076
volume_price_divergence_20,SR,-0.07834232994457341,1862
volume_price_divergence_20,TA,0.01482351866077264,1862
volume_price_divergence_20,V,0.06499010757124606,1862
volume_price_divergence_20,Y,0.013404307176572998,1862
volume_price_divergence_20,ZN,-0.02189145180088651,1862
interaction__tsmom_60__carry,AG,0.06457129628177728,1882
interaction__tsmom_60__carry,AL,-0.04801686312223024,1882
interaction__tsmom_60__carry,AU,0.1048187341467813,1882
interaction__tsmom_60__carry,BU,0.0278216193750621,1881
interaction__tsmom_60__carry,C,-0.1033426535869851,1882
interaction__tsmom_60__carry,CF,0.00020825968038370033,1882
interaction__tsmom_60__carry,CU,-0.00326142571142923,1882
interaction__tsmom_60__carry,EG,0.026096854951180647,922
interaction__tsmom_60__carry,FG,-0.03619048317531329,1882
interaction__tsmom_60__carry,FU,0.11159483412313875,1116
interaction__tsmom_60__carry,HC,-0.008216099328859612,1881
interaction__tsmom_60__carry,I,-0.0543234399559271,1882
interaction__tsmom_60__carry,J,-0.040366548782538994,1882
interaction__tsmom_60__carry,JM,-0.03998060009917451,1882
interaction__tsmom_60__carry,M,0.05354502440073416,1882
interaction__tsmom_60__carry,MA,-0.01921339287694795,1882
interaction__tsmom_60__carry,NI,0.0016910996114445458,1823
interaction__tsmom_60__carry,OI,0.02706972034127928,1882
interaction__tsmom_60__carry,P,0.037735686613360124,1882
interaction__tsmom_60__carry,PP,0.016506189990803586,1882
interaction__tsmom_60__carry,RB,-0.014914599400364522,1882
interaction__tsmom_60__carry,RM,-0.031806766308176575,1882
interaction__tsmom_60__carry,RU,0.008818805877384872,1882
interaction__tsmom_60__carry,SA,-0.10416553469354199,681
interaction__tsmom_60__carry,SC,-0.14043350938478055,1096
interaction__tsmom_60__carry,SR,0.05774689702720078,1882
interaction__tsmom_60__carry,TA,0.014867495005147953,1882
interaction__tsmom_60__carry,V,-0.024656228416631537,1882
interaction__tsmom_60__carry,Y,-0.002032739254385462,1882
interaction__tsmom_60__carry,ZN,-0.04645001624128185,1882
interaction__momentum_quality_60__carry,AG,0.06496973598527786,1882
interaction__momentum_quality_60__carry,AL,-0.06078889054719306,1882
interaction__momentum_quality_60__carry,AU,0.10500437157742532,1882
interaction__momentum_quality_60__carry,BU,0.023803885834970187,1881
interaction__momentum_quality_60__carry,C,-0.10011823520283943,1882
interaction__momentum_quality_60__carry,CF,0.0007745643884170791,1882
interaction__momentum_quality_60__carry,CU,-0.008699782447040337,1882
interaction__momentum_quality_60__carry,EG,0.0256106857521888,922
interaction__momentum_quality_60__carry,FG,-0.03770835491730698,1882
interaction__momentum_quality_60__carry,FU,0.11968225782614712,1116
interaction__momentum_quality_60__carry,HC,-0.026187950005300394,1881
interaction__momentum_quality_60__carry,I,-0.04909021268522805,1882
interaction__momentum_quality_60__carry,J,-0.03290595423113949,1882
interaction__momentum_quality_60__carry,JM,-0.0327279976675867,1882
interaction__momentum_quality_60__carry,M,0.05559548030273449,1882
interaction__momentum_quality_60__carry,MA,-0.019802179477403037,1882
interaction__momentum_quality_60__carry,NI,-0.008075755865547499,1823
interaction__momentum_quality_60__carry,OI,0.030953560417110202,1882
interaction__momentum_quality_60__carry,P,0.023870244344559054,1882
interaction__momentum_quality_60__carry,PP,0.014842753425622832,1882
interaction__momentum_quality_60__carry,RB,-0.015035162925970165,1882
interaction__momentum_quality_60__carry,RM,-0.03144329710089533,1882
interaction__momentum_quality_60__carry,RU,0.01214017997081742,1882
interaction__momentum_quality_60__carry,SA,-0.09959583332548214,681
interaction__momentum_quality_60__carry,SC,-0.13328517224231354,1096
interaction__momentum_quality_60__carry,SR,0.0577060035147919,1882
interaction__momentum_quality_60__carry,TA,0.01898321234201617,1882
interaction__momentum_quality_60__carry,V,-0.02002551742789469,1882
interaction__momentum_quality_60__carry,Y,-0.013339244068200065,1882
interaction__momentum_quality_60__carry,ZN,-0.04142653458887148,1882
interaction__tsmom_20__oi_surprise_20,AG,-0.012213605898812065,1922
interaction__tsmom_20__oi_surprise_20,AL,-0.05824567080699513,1922
interaction__tsmom_20__oi_surprise_20,AU,-0.026997589992300085,1922
interaction__tsmom_20__oi_surprise_20,BU,-0.02531792185561081,1922
interaction__tsmom_20__oi_surprise_20,C,-0.04142366031963521,1922
interaction__tsmom_20__oi_surprise_20,CF,0.01563481882857484,1922
interaction__tsmom_20__oi_surprise_20,CU,-0.02788290345002812,1922
